,Sarima,LM,JF,Real,TBATS
2018-04-04 04:00:00,0.7176929636955934,0.4619140625,0.5722905171999111,0.6931471805599453,0.3794144771750203
2018-04-04 05:00:00,0.3733553669864037,0.37109375,0.4469089358211808,0.6931471805599453,0.3793729480985736
2018-04-04 06:00:00,0.7201173807540577,0.5830078125,0.6931471805599453,0.1823215567939546,0.37933387961286585
2018-04-04 07:00:00,0.7851550977762947,0.4931640625,0.570028058190563,0.1823215567939546,0.37929712569738255
2018-04-04 08:00:00,0.6469033739315229,0.515625,0.4559181890853738,0.2186891965644853,0.3792625490235116
2018-04-04 09:00:00,0.7851550965942791,0.513671875,0.4446258147986204,0.6931471805599453,0.3792300204341156
2018-04-04 10:00:00,0.4959680335189972,0.49609375,0.570028058190563,0.6931471805599453,0.3791994184546135
2018-04-04 11:00:00,0.5818656703077915,0.3916015625,0.3237898134517985,0.6931471805599453,0.37917062883362257
2018-04-04 12:00:00,0.7851550965823377,0.564453125,0.4469089358211808,0.1823215567939546,0.3791435441113399
2018-04-04 13:00:00,0.7201173926984634,0.40625,0.20293315009176427,0.1915382069921747,0.37911806321395597
2018-04-04 14:00:00,0.5818656701669805,0.39453125,0.4469089358211808,0.3364722255070015,0.3790940910725038
2018-04-04 15:00:00,0.29568491102109695,0.369140625,0.4469089358211808,0.1823215567939546,0.37907153826464535
2018-04-04 16:00:00,0.64433963408877,0.4384765625,0.3169194088571227,0.1823215567939546,0.3790503206779959
2018-04-04 17:00:00,0.5767145624967798,0.45703125,0.572290517199911,0.1823215567939546,0.3790303591936691
2018-04-04 18:00:00,0.646903374050868,0.4931640625,0.4423216522490654,0.20067069108241628,0.3790115793888147
2018-04-04 19:00:00,0.37083749452248976,0.462890625,0.4491713948305288,0.6931471805599453,0.3789939112569904
2018-04-04 20:00:00,0.7851550965823495,0.5810546875,0.5654407746184477,0.1823215567939546,0.3789772889452891
2018-04-04 21:00:00,0.5794424365956791,0.3701171875,0.19838757005985588,0.20067069108241628,0.3789616505072023
2018-04-04 22:00:00,0.3708374945224899,0.3125,0.35315291348582944,0.1915382069921747,0.3789469376702701
2018-04-04 23:00:00,0.7201173926984622,0.419921875,0.3146152463075677,0.1823215567939546,0.3789330956176216
2018-04-05 00:00:00,0.341464829327461,0.408203125,0.4514338538398768,0.20972052711980832,0.3789200727825693
2018-04-05 01:00:00,0.4994836863829914,0.39453125,0.4423216522490654,0.1823215567939546,0.3789078206554675
2018-04-05 02:00:00,0.5041466026040788,0.3779296875,0.3192025298796831,0.6931471805599453,0.37889629360209937
2018-04-05 03:00:00,0.8207855648412845,0.3896484375,0.20509266077449384,0.1823215567939546,0.37888544869289575
2018-04-05 04:00:00,0.7420207939933774,0.4130859375,0.570028058190563,0.1915382069921747,0.3788752455423369
2018-04-05 05:00:00,0.4194567021149069,0.322265625,0.4469089358211808,0.1823215567939546,0.3788656461579243
2018-04-05 06:00:00,0.7448508973402056,0.5341796875,0.5654407746184477,0.20067069108241628,0.3788566147981485
2018-04-05 07:00:00,0.8207716057728063,0.4443359375,0.4423216522490654,0.1915382069921747,0.37884811783891453
2018-04-05 08:00:00,0.6509802372525191,0.466796875,0.33279906645441226,0.1823215567939546,0.37884012364791736
2018-04-05 09:00:00,0.820771604393,0.46484375,0.570028058190563,0.6931471805599453,0.3788326024664906
2018-04-05 10:00:00,0.5740071749831576,0.447265625,0.4491713948305288,0.20067069108241628,0.37882552629848415
2018-04-05 11:00:00,0.5750595444604432,0.3427734375,0.4469089358211808,0.20972052711980832,0.3788188688057478
2018-04-05 12:00:00,0.8207716043790604,0.515625,0.4423216522490654,0.1823215567939546,0.3788126052098275
2018-04-05 13:00:00,0.7448509112833109,0.357421875,0.19606274549708846,0.1823215567939546,0.3788067121995032
2018-04-05 14:00:00,0.5750595442960699,0.345703125,0.4762720358552117,0.6931471805599453,0.37880116784381934
2018-04-05 15:00:00,0.3281686578907649,0.3203125,0.3146152463075677,0.6931471805599453,0.3787959515102806
2018-04-05 16:00:00,0.6478316262585065,0.3896484375,0.43773436867695004,0.6931471805599453,0.37879104378790507
2018-04-05 17:00:00,0.5687333040380314,0.408203125,0.3168777053169157,0.6931471805599453,0.37878642641484506
2018-04-05 18:00:00,0.6509802373918347,0.4443359375,0.570028058190563,0.20067069108241628,0.3787820822103037
2018-04-05 19:00:00,0.4163644295897137,0.4140625,0.4469089358211808,0.20067069108241628,0.378777995010492
2018-04-05 20:00:00,0.8207716043790743,0.5322265625,0.4423216522490654,0.20067069108241628,0.3787741496083847
2018-04-05 21:00:00,0.572230822473501,0.3212890625,0.20067069108241628,0.6931471805599453,0.3787705316970499
2018-04-05 22:00:00,0.4163644295897138,0.263671875,0.2029124880785519,0.20067069108241628,0.37876712781634025
2018-04-05 23:00:00,0.7448509112833097,0.37109375,0.3146152463075677,0.20972052711980832,0.37876392530274455
2018-04-06 00:00:00,0.3697035072177851,0.3984375,0.3622651150766408,0.6931471805599453,0.37876091224221264
2018-04-06 01:00:00,0.5242181190443704,0.384765625,0.44232165198273016,0.1823215567939546,0.3787580774257776
2018-04-06 02:00:00,0.530092993493385,0.3681640625,0.3192025298796831,0.20067069108241628,0.3787554103078073
2018-04-06 03:00:00,0.8502068857339238,0.3798828125,0.3237071565117796,0.20067069108241628,0.3787529009667313
2018-04-06 04:00:00,0.7829966048559839,0.4033203125,0.31918186786647074,0.6931471805599453,0.37875054006809417
2018-04-06 05:00:00,0.4381502613822621,0.3125,0.5654407746184477,0.20972052711980832,0.3787483188297988
2018-04-06 06:00:00,0.7854115428899079,0.5244140625,0.4469089358211808,0.6931471805599453,0.378746228989408
2018-04-06 07:00:00,0.8501949744072848,0.4345703125,0.5677449371680027,0.6931471805599453,0.3787442627733842
2018-04-06 08:00:00,0.684887577745772,0.45703125,0.44458411125841335,0.20972052711980832,0.3787424128681504
2018-04-06 09:00:00,0.8501949732298907,0.455078125,0.6931471805599453,0.6931471805599453,0.3787406723928656
2018-04-06 10:00:00,0.5878092975230443,0.4375,0.4491713948305288,0.1823215567939546,0.378739034873813
2018-04-06 11:00:00,0.6201041595745148,0.3330078125,0.3260522727274818,0.2006706921477572,0.3787374942203037
2018-04-06 12:00:00,0.8501949732179959,0.505859375,0.4423216522490654,0.1823215567939546,0.37873604470200906
2018-04-06 13:00:00,0.7854115547876128,0.34765625,0.19149612393818544,0.1823215567939546,0.37873468092763374
2018-04-06 14:00:00,0.6201041594342545,0.3359375,0.4423216522490654,0.1823215567939546,0.37873339782485255
2018-04-06 15:00:00,0.3587456003249078,0.310546875,0.3146152463075677,0.1823215567939546,0.3787321906214344
2018-04-06 16:00:00,0.6818221175019326,0.3798828125,0.3192025298796831,0.1823215567939546,0.3787310548274843
2018-04-06 17:00:00,0.613944987045269,0.3984375,0.32146498888903113,0.2006706921477572,0.37872998621873655
2018-04-06 18:00:00,0.6848875778646505,0.4345703125,0.570028058190563,0.2006706921477572,0.3787289808208363
2018-04-06 19:00:00,0.43513966857625663,0.404296875,0.570028058190563,0.2006706921477572,0.3787280348945528
2018-04-06 20:00:00,0.8501949732180079,0.5224609375,0.4469089358211808,0.2006706921477572,0.3787271449218661
2018-04-06 21:00:00,0.6176904002602764,0.3115234375,0.20058803414239731,0.2006706921477572,0.37872630759287945
2018-04-06 22:00:00,0.4351396685762568,0.25390625,0.5722905171999111,0.20067069108241628,0.3787255197935043
2018-04-06 23:00:00,0.7854115547876119,0.361328125,0.3192025298796831,0.20067069108241628,0.3787247785938753
2018-04-07 00:00:00,0.4252701270869591,0.482421875,0.4853639460594236,0.20067069108241628,0.37872408123745055
2018-04-07 01:00:00,0.5742061254087256,0.46875,0.4491713945641935,0.2006706921477572,0.3787234251307572
2018-04-07 02:00:00,0.5798955850456118,0.4521484375,0.4423216522490654,0.2006706921477572,0.3787228078337433
2018-04-07 03:00:00,0.9055988855087888,0.4638671875,0.5677449371680027,0.1823215567939546,0.3787222270507013
2018-04-07 04:00:00,0.8341339057100511,0.4873046875,0.4423216522490654,0.2006706921477572,0.3787216806217281
2018-04-07 05:00:00,0.4974925346809527,0.396484375,0.328294440083895,0.1823215567939546,0.37872116651469095
2018-04-07 06:00:00,0.8367017196747482,0.6083984375,0.4469089358211808,0.1915382069921747,0.378720682817668
2018-04-07 07:00:00,0.9055862201441076,0.5185546875,0.4423216522490654,0.2006706921477572,0.3787202277318369
2018-04-07 08:00:00,0.7457575365971567,0.541015625,0.570028058190563,0.1823215567939546,0.3787197995647841
2018-04-07 09:00:00,0.9055862188921796,0.5390625,0.5677449371680027,0.1823215567939546,0.3787193967242092
2018-04-07 10:00:00,0.6418228981106527,0.521484375,0.5722905171999111,0.20067069108241628,0.3787190177120031
2018-04-07 11:00:00,0.6768730503187833,0.4169921875,0.3260522727274818,0.1915382069921747,0.3787186611186753
2018-04-07 12:00:00,0.9055862188795316,0.58984375,0.6931471805599453,0.6931471805599453,0.3787183256181117
2018-04-07 13:00:00,0.8367017323256289,0.431640625,0.570028058190563,0.6931471805599453,0.3787180099626425
2018-04-07 14:00:00,0.6768730501696437,0.419921875,0.2029331500917643,0.6931471805599453,0.3787177129784012
2018-04-07 15:00:00,0.4142385801855166,0.39453125,0.3146152463075677,0.6931471805599453,0.3787174335609591
2018-04-07 16:00:00,0.7427936736191464,0.4638671875,0.4446258147986204,0.6931471805599453,0.37871717067121735
2018-04-07 17:00:00,0.6709180086302208,0.482421875,0.3192025298796831,0.6931471805599453,0.3787169233315428
2018-04-07 18:00:00,0.7457575367235605,0.5185546875,0.570028058190563,0.6931471805599453,0.3787166906221313
2018-04-07 19:00:00,0.4945817092012663,0.48828125,0.4491713948305288,0.6931471805599453,0.3787164716775877
2018-04-07 20:00:00,0.9055862188795442,0.6064453125,0.570028058190563,0.1915382069921747,0.3787162656837061
2018-04-07 21:00:00,0.6743064896917812,0.3955078125,0.4423216522490654,0.2006706921477572,0.3787160718744433
2018-04-07 22:00:00,0.4945817092012663,0.337890625,0.3260522724611465,0.20067069108241628,0.3787158895290685
2018-04-07 23:00:00,0.8367017323256276,0.4453125,0.4469089358211808,0.1823215567939546,0.37871571796948345
2018-04-08 00:00:00,0.4575034023935423,0.482421875,0.2074377767238608,0.1823215567939546,0.3787155565577008
2018-04-08 01:00:00,0.6108447054220136,0.46875,0.4469089358211808,0.20067069108241628,0.3787154046934709
2018-04-08 02:00:00,0.6163318288747127,0.4521484375,0.5745326848226595,0.20067069108241628,0.3787152618120497
2018-04-08 03:00:00,0.9376307766224372,0.4638671875,0.44003853122650494,0.1823215567939546,0.3787151273820987
2018-04-08 04:00:00,0.8657905729205182,0.4873046875,0.4469089358211808,0.1823215567939546,0.3787150009037088
2018-04-08 05:00:00,0.5298728022785397,0.396484375,0.20967994434660925,0.1823215567939546,0.3787148819065409
2018-04-08 06:00:00,0.8683718690856047,0.6083984375,0.570028058190563,0.1823215567939546,0.3787147699480769
2018-04-08 07:00:00,0.937618044758786,0.5185546875,0.4423216522490654,0.2006706921477572,0.37871466461197456
2018-04-08 08:00:00,0.7731892618781133,0.541015625,0.570028058190563,0.1823215567939546,0.3787145655065183
2018-04-08 09:00:00,0.9376180435002844,0.5390625,0.4446258147986204,0.2006706921477572,0.37871447226316296
2018-04-08 10:00:00,0.6788164971758626,0.521484375,0.4491713948305288,0.1823215567939546,0.3787143845351633
2018-04-08 11:00:00,0.7039431004704275,0.4169921875,0.4491713948305288,0.1823215567939546,0.3787143019962841
2018-04-08 12:00:00,0.9376180434875704,0.58984375,0.6931471805599453,0.1915382069921747,0.37871422433958735
2018-04-08 13:00:00,0.8683718818029087,0.431640625,0.570028058190563,0.1823215567939546,0.3787141512762905
2018-04-08 14:00:00,0.7039431003205051,0.419921875,0.3260522724611465,0.1823215567939546,0.3787140825346928
2018-04-08 15:00:00,0.44590399536056063,0.39453125,0.3237071565117796,0.1823215567939546,0.3787140178591648
2018-04-08 16:00:00,0.7701400946582099,0.4638671875,0.4446258147986204,0.2006706921477572,0.3787139570091975
2018-04-08 17:00:00,0.6978166641214705,0.482421875,0.5654407746184477,0.1823215567939546,0.3787138997585082
2018-04-08 18:00:00,0.7731892620051809,0.5185546875,0.4469089358211808,0.2006706921477572,0.3787138458941992
2018-04-08 19:00:00,0.5268782020335216,0.48828125,0.4536760214626253,0.2006706921477572,0.3787137952159653
2018-04-08 20:00:00,0.9376180434875829,0.6064453125,0.6931471805599453,0.2006706921477572,0.3787137475353498
2018-04-08 21:00:00,0.7013630642236334,0.3955078125,0.4469089358211808,0.2006706921477572,0.3787137026750432
2018-04-08 22:00:00,0.5268782020335216,0.337890625,0.2074377767238608,0.2006706921477572,0.3787136604682238
2018-04-08 23:00:00,0.8683718818029073,0.4453125,0.570028058190563,0.2097205281755516,0.3787136207579376
2018-04-09 00:00:00,0.15566052152452906,0.492431640625,0.3237898134517985,0.6931471805599453,0.22362475249125846
2018-04-09 01:00:00,0.04427903097180394,0.400390625,0.3237898134517985,0.1823215567939546,0.22362475249125846
2018-04-09 02:00:00,0.04719539980107455,0.455322265625,0.4559181890853738,0.2006706921477572,0.22362475249125846
2018-04-09 03:00:00,0.03391211834042738,0.47314453125,0.4423216522490654,0.1823215567939546,0.22362475249125846
2018-04-09 04:00:00,0.17004242058255553,0.4892578125,0.3237898134517985,0.1915382069921747,0.22362475249125846
2018-04-09 05:00:00,0.036273572481072165,0.439453125,0.328294440083895,0.2006706921477572,0.22362475249125846
2018-04-09 06:00:00,0.1668888862294836,0.560791015625,0.5745326848226595,0.1823215567939546,0.22362475249125846
2018-04-09 07:00:00,0.17721578206749528,0.523681640625,0.4469089358211808,0.1915382069921747,0.22362475249125846
2018-04-09 08:00:00,0.03627322461108594,0.52783203125,0.6931471805599453,0.1823215567939546,0.22362475249125846
2018-04-09 09:00:00,0.17087387877723853,0.561767578125,0.328294440083895,0.1823215567939546,0.22362475249125846
2018-04-09 10:00:00,0.035392814591429636,0.5263671875,0.4491713948305288,0.2006706921477572,0.22362475249125846
2018-04-09 11:00:00,0.03707320242818789,0.474365234375,0.5722905171999111,0.1823215567939546,0.22362475249125846
2018-04-09 12:00:00,0.2092060920174245,0.57568359375,0.570028058190563,0.1823215567939546,0.22362475249125846
2018-04-09 13:00:00,0.20560442458543904,0.434814453125,0.570028058190563,0.6931471805599453,0.22362475249125846
2018-04-09 14:00:00,0.2056044245854232,0.428466796875,0.3237898134517985,0.6931471805599453,0.22362475249125846
2018-04-09 15:00:00,0.20560442458542508,0.380615234375,0.328294440083895,0.20067069108241628,0.22362475249125846
2018-04-09 16:00:00,0.21277486957248706,0.503662109375,0.6931471805599453,0.6931471805599453,0.22362475249125846
2018-04-09 17:00:00,0.2104412165323482,0.505126953125,0.570028058190563,0.1915382069921747,0.22362475249125846
2018-04-09 18:00:00,0.2176116615194104,0.47119140625,0.4423216522490654,0.1823215567939546,0.22362475249125846
2018-04-09 19:00:00,0.2176116615194104,0.49462890625,0.3327990667159915,0.1823215567939546,0.22362475249125846
2018-04-09 20:00:00,0.04424364741425005,0.558837890625,0.6931471805599453,0.1823215567939546,0.22362475249125846
2018-04-09 21:00:00,0.04740005190200648,0.401611328125,0.570028058190563,0.1823215567939546,0.22362475249125846
2018-04-09 22:00:00,0.047400051252977735,0.325927734375,0.2051753177145128,0.1823215567939546,0.22362475249125846
2018-04-09 23:00:00,0.0445946332658513,0.361572265625,0.4423216522490654,0.1823215567939546,0.22362475249125846
2018-04-10 00:00:00,0.02786453300111178,0.461669921875,0.570028058190563,0.1823215567939546,0.22362475249125846
2018-04-10 01:00:00,-0.009319044673139015,0.36962890625,0.4469089358211808,0.1823215567939546,0.22362475249125846
2018-04-10 02:00:00,-0.00817939085027184,0.424560546875,0.33055689909324304,0.1823215567939546,0.22362475249125846
2018-04-10 03:00:00,-0.024548899768863614,0.4423828125,0.570028058190563,0.1823215567939546,0.22362475249125846
2018-04-10 04:00:00,0.03348466818293228,0.45849609375,0.3260522724611465,0.1823215567939546,0.22362475249125846
2018-04-10 05:00:00,-0.02362609459693193,0.40869140625,0.4469089358211808,0.1823215567939546,0.22362475249125846
2018-04-10 06:00:00,0.029845032093181005,0.530029296875,0.5745326848226595,0.1915382069921747,0.22362475249125846
2018-04-10 07:00:00,0.0426297610262628,0.492919921875,0.4469089358211808,0.1823215567939546,0.22362475249125846
2018-04-10 08:00:00,-0.02362623053699399,0.4970703125,0.5745326848226595,0.1823215567939546,0.22362475249125846
2018-04-10 09:00:00,0.03531469052401616,0.531005859375,0.328294440083895,0.6931471805599453,0.22362475249125846
2018-04-10 10:00:00,-0.01913348405287384,0.49560546875,0.570028058190563,0.3285040833131819,0.22362475249125846
2018-04-10 11:00:00,-0.020884127685028692,0.443603515625,0.4491713948305288,0.3123746866538775,0.22362475249125846
2018-04-10 12:00:00,0.18179020256226144,0.544921875,0.4469089358211808,0.1823215567939546,0.22362475249125846
2018-04-10 13:00:00,0.17719725494452088,0.404052734375,0.4469089358211808,0.3364722255070015,0.22362475249125846
2018-04-10 14:00:00,0.17719725494451471,0.397705078125,0.3237898134517985,0.1823215567939546,0.22362475249125846
2018-04-10 15:00:00,0.17719725494451544,0.349853515625,0.4469089358211808,0.3364722255070015,0.22362475249125846
2018-04-10 16:00:00,0.18634120808359367,0.472900390625,0.4423216522490654,0.1915382219541874,0.22362475249125846
2018-04-10 17:00:00,0.17908736856025545,0.474365234375,0.570028058190563,0.1823215567939546,0.22362475249125846
2018-04-10 18:00:00,0.18823132169933374,0.4404296875,0.3146152463075677,0.3364722255070015,0.22362475249125846
2018-04-10 19:00:00,0.18823132169933374,0.4638671875,0.4514135624532773,0.1823215567939546,0.22362475249125846
