,Sarima,LM,JF,Real,TBATS
2018-07-11 03:00:00,0.3219284630074095,0.17724609375,0.1823215567939546,0.1823215567939546,0.22224020666115374
2018-07-11 04:00:00,0.321935058386898,0.1787109375,0.1823215567939546,0.1823215567939546,0.23712738799595556
2018-07-11 05:00:00,0.321936011294278,0.1787109375,0.1823215567939546,0.1823215567939546,0.23139853221542125
2018-07-11 06:00:00,0.3219361489713405,0.177734375,0.1823215567939546,0.1823215567939546,0.24499937854941944
2018-07-11 07:00:00,0.32193616886306753,0.1787109375,0.1823215567939546,0.1823215567939546,0.2383119433242065
2018-07-11 08:00:00,0.3219361717370453,0.1787109375,0.1823215567939546,0.1823215567939546,0.2517897647073605
2018-07-11 09:00:00,0.6240432394803749,0.2041015625,0.1823215567939546,0.1823215567939546,0.2637666715165418
2018-07-11 10:00:00,0.5592721210870772,0.23828125,0.2679078363924057,0.1823215567939546,0.3117356662164753
2018-07-11 11:00:00,0.6113257318681864,0.22802734375,0.1823215567939546,0.5650762134969268,0.2917383950809592
2018-07-11 12:00:00,0.6177486378499573,0.29296875,0.1823215567939546,0.5246666751877591,0.3610744332479806
2018-07-11 13:00:00,0.6212767492829236,0.27734375,0.2679078363924057,0.5143038881448154,0.332507482087619
2018-07-11 14:00:00,0.6113429121197487,0.265625,0.1823215567939546,0.1823215567939546,0.3380961371108192
2018-07-11 15:00:00,0.6320442291608143,0.4150390625,0.530200826126799,0.5122183816283297,0.5112634370609975
2018-07-11 16:00:00,0.7034687454626559,0.43115234375,0.4506954212482732,0.5205344379117921,0.5370383306579573
2018-07-11 17:00:00,0.6384919547479069,0.41650390625,0.3519450606103557,0.5591179039546179,0.4997486863831845
2018-07-11 18:00:00,0.6909080191812345,0.408203125,0.4466569417874797,0.5630940523256363,0.499300656794275
2018-07-11 19:00:00,0.7160062688649266,0.4638671875,0.45005230505067295,0.5943465958183518,0.558031893025577
2018-07-11 20:00:00,0.6321638995611705,0.3798828125,0.4344171279736478,0.5630940523256363,0.4650940588021082
2018-07-11 21:00:00,0.6881005587711362,0.50927734375,0.4411263945461848,0.5551258826363707,0.6294465114962408
2018-07-11 22:00:00,0.6165990072664272,0.3798828125,0.43390329756362256,0.5410269582579169,0.44347628173358733
2018-07-11 23:00:00,0.6066341157033729,0.2578125,0.1823215567939546,0.5205344379117921,0.2895083781479844
2018-07-12 00:00:00,0.5290128513489056,0.21826171875,0.1823215567939546,0.1823215567939546,0.2643495055225509
2018-07-12 01:00:00,0.3760887212641669,0.19091796875,0.1823215567939546,0.1823215567939546,0.23185713457793544
2018-07-12 02:00:00,0.3764574710489219,0.1923828125,0.1823215567939546,0.1823215567939546,0.23356185478359004
2018-07-12 03:00:00,0.3765107484064753,0.19482421875,0.1823215567939546,0.1823215567939546,0.22337822658898435
2018-07-12 04:00:00,0.37651844597524736,0.1962890625,0.1823215567939546,0.1823215567939546,0.2350606885309777
2018-07-12 05:00:00,0.37651955812809657,0.1962890625,0.1823215567939546,0.1823215567939546,0.2267589621471212
2018-07-12 06:00:00,0.3765197188131124,0.1953125,0.1823215567939546,0.1823215567939546,0.23802281073398265
2018-07-12 07:00:00,0.3765197420290529,0.1962890625,0.1823215567939546,0.1823215567939546,0.23028367696272675
2018-07-12 08:00:00,0.3765197453833165,0.1962890625,0.1823215567939546,0.1823215567939546,0.2428549734564115
2018-07-12 09:00:00,0.6662781356564419,0.2216796875,0.1823215567939546,0.1823215567939546,0.25485949786113904
2018-07-12 10:00:00,0.584181647281645,0.255859375,0.1823215567939546,0.1823215567939546,0.30283641863501
2018-07-12 11:00:00,0.6591321262971572,0.24560546875,0.26427329678130124,0.1823215567939546,0.28592236456458764
2018-07-12 12:00:00,0.6657544368367202,0.310546875,0.358621324828448,0.5205344379117921,0.3581268792706307
2018-07-12 13:00:00,0.667386256807896,0.294921875,0.26687477707341395,0.5410269582579169,0.33464288243365325
2018-07-12 14:00:00,0.6567339883020199,0.283203125,0.1823215567939546,0.5205344379117921,0.3459903217736934
2018-07-12 15:00:00,0.6732838304394531,0.4326171875,0.43593957581837217,0.5349231753621939,0.5327468757297908
2018-07-12 16:00:00,0.7503054640579232,0.44873046875,0.4369812530172565,0.5650762134969268,0.5701831216439059
2018-07-12 17:00:00,0.6823378561132999,0.43408203125,0.5225845478409793,0.5904930265106728,0.5405347252834117
2018-07-12 18:00:00,0.7480351239774721,0.42578125,0.4574041743049677,0.5630940523256363,0.549625609074189
2018-07-12 19:00:00,0.7648992443539302,0.4814453125,0.454186989703248,0.5389965007410203,0.6240373011040562
2018-07-12 20:00:00,0.6804989517968487,0.3974609375,0.3576009152507173,0.5729658008117269,0.5270037741605637
2018-07-12 21:00:00,0.7399717869733825,0.52685546875,0.5338881712310776,0.588560658736042,0.7203085511004607
2018-07-12 22:00:00,0.6612396866081954,0.3974609375,0.479630077275445,0.5630940523256363,0.5105228806461076
2018-07-12 23:00:00,0.6523602651579063,0.275390625,0.476018043339057,0.5267264081167985,0.3337910846011962
2018-07-13 00:00:00,0.5902564898216766,0.18212890625,0.1823215567939546,0.1823215567939546,0.3038028536566352
2018-07-13 01:00:00,0.4179435091293773,0.15478515625,0.1823215567939546,0.1823215567939546,0.26428999025874383
2018-07-13 02:00:00,0.4182383092483166,0.15625,0.1823215567939546,0.1823215567939546,0.26275193563424265
2018-07-13 03:00:00,0.41828090228021203,0.15869140625,0.1823215567939546,0.1823215567939546,0.2468146792596674
2018-07-13 04:00:00,0.41828705616635214,0.16015625,0.1823215567939546,0.1823215567939546,0.2539449393539226
2018-07-13 05:00:00,0.4182879452863077,0.16015625,0.1823215567939546,0.1823215567939546,0.2385667893354233
2018-07-13 06:00:00,0.41828807374729604,0.1591796875,0.1823215567939546,0.1823215567939546,0.2430449824239829
2018-07-13 07:00:00,0.418288092307475,0.16015625,0.1823215567939546,0.1823215567939546,0.2276298451849305
2018-07-13 08:00:00,0.4182880949890692,0.16015625,0.1823215567939546,0.1823215567939546,0.23199246422831035
2018-07-13 09:00:00,0.7214897528783014,0.185546875,0.1823215567939546,0.1823215567939546,0.23511237627347065
2018-07-13 10:00:00,0.6328464378137206,0.2197265625,0.2647957630025484,0.5122183816283297,0.26987637786118623
2018-07-13 11:00:00,0.7121146688370185,0.20947265625,0.1823215567939546,0.5122183816283297,0.24647759491024646
2018-07-13 12:00:00,0.7188707024555424,0.2744140625,0.1823215567939546,0.5184618982845477,0.29935006511968265
2018-07-13 13:00:00,0.7212363566817311,0.2587890625,0.1823215567939546,0.5287819073239954,0.2721489698215748
2018-07-13 14:00:00,0.7105122621537892,0.2470703125,0.1823215567939546,0.5101285167433413,0.2749380900928922
2018-07-13 15:00:00,0.7290714882682063,0.396484375,0.3574743782419053,0.5184618982845477,0.4157628742814059
2018-07-13 16:00:00,0.7962920151166079,0.41259765625,0.3462250367686479,0.5369619120184026,0.4395261341009653
2018-07-13 17:00:00,0.7374675824467296,0.39794921875,0.4349320612059076,0.5470937109562338,0.4141371616012293
2018-07-13 18:00:00,0.7891590721428076,0.3896484375,0.4482800031212712,0.5807936294150471,0.42128572897956
2018-07-13 19:00:00,0.8095131986104395,0.4453125,0.4497893724428148,0.5470937109562338,0.4817243014620671
2018-07-13 20:00:00,0.7339542807849679,0.361328125,0.355534865879526,0.5328802737074799,0.412412982076379
2018-07-13 21:00:00,0.7823649949680079,0.49072265625,0.5429854135444574,0.5267264081167985,0.5750389702525577
2018-07-13 22:00:00,0.7154281688047941,0.361328125,0.3488308483751967,0.5143038881448154,0.4181932166662583
2018-07-13 23:00:00,0.7058820568105931,0.2392578125,0.1823215567939546,0.1823215567939546,0.2820062955125761
2018-07-14 00:00:00,0.6717309289867617,0.22021484375,0.1823215567939546,0.1823215567939546,0.2658793529567805
2018-07-14 01:00:00,0.5010544477091653,0.19287109375,0.1823215567939546,0.1823215567939546,0.2404126675765244
2018-07-14 02:00:00,0.5013850407154622,0.1943359375,0.1823215567939546,0.1823215567939546,0.24901465042756754
2018-07-14 03:00:00,0.5014328051414477,0.19677734375,0.1823215567939546,0.1823215567939546,0.2439960571298728
2018-07-14 04:00:00,0.5014397061960564,0.1982421875,0.1823215567939546,0.1823215567939546,0.261885186304423
2018-07-14 05:00:00,0.5014407032676998,0.19873046875,0.1823215567939546,0.1823215567939546,0.2563680620606517
2018-07-14 06:00:00,0.5014408473256617,0.197265625,0.1823215567939546,0.1823215567939546,0.27155551976222336
2018-07-14 07:00:00,0.5014408681393078,0.1982421875,0.1823215567939546,0.1823215567939546,0.2635717559011319
2018-07-14 08:00:00,0.5014408711464854,0.1982421875,0.1823215567939546,0.1823215567939546,0.2772115233303001
2018-07-14 09:00:00,0.7989706502905417,0.2236328125,0.2647957630025484,0.1823215567939546,0.2884698237198858
2018-07-14 10:00:00,0.7201747189256268,0.2578125,0.1823215567939546,0.1823215567939546,0.3380781897111205
2018-07-14 11:00:00,0.7894662626754884,0.24755859375,0.2699612360223359,0.1823215567939546,0.31332602215210525
2018-07-14 12:00:00,0.796068052762118,0.3125,0.4518314773971908,0.5287819073239954,0.38369776495103375
2018-07-14 13:00:00,0.7984951262233482,0.29736328125,0.44009332640711385,0.5308331901195507,0.3494665051518904
2018-07-14 14:00:00,0.7880394636198752,0.28515625,0.3488330140266808,0.5267264081167985,0.3514664484729386
2018-07-14 15:00:00,0.8064508611808894,0.43505859375,0.5316110346099889,0.5267264081167985,0.5259638944894335
2018-07-14 16:00:00,0.878840560214731,0.45068359375,0.5379605780220597,0.1823215567939546,0.5472668158234641
2018-07-14 17:00:00,0.8145168042780393,0.43603515625,0.4421151634226655,0.5430533014278967,0.5051388787954012
2018-07-14 18:00:00,0.8719912708949674,0.427734375,0.3614427155367404,0.5184618982845477,0.5014315325332784
2018-07-14 19:00:00,0.8923993884762753,0.4833984375,0.5358655918343312,0.5349231753621939,0.5578744805708492
2018-07-14 20:00:00,0.8108140723139611,0.3994140625,0.27801022096969763,0.5184618982845477,0.4638344375233837
2018-07-14 21:00:00,0.8659032916571819,0.52880859375,0.4369895972445225,0.5328802737074799,0.6276044467731247
2018-07-14 22:00:00,0.7928957109147471,0.3994140625,0.2663566421666029,0.5287819073239954,0.4430673536972817
2018-07-14 23:00:00,0.7834872731612706,0.27734375,0.2647957630025484,0.5101285167433413,0.290449494603418
2018-07-15 00:00:00,0.7147426167588257,0.26416015625,0.2679078363924057,0.1823215567939546,0.26685320131115925
2018-07-15 01:00:00,0.5488053124451501,0.23681640625,0.1823215567939546,0.1823215567939546,0.2359271579912685
2018-07-15 02:00:00,0.5491332722012465,0.23828125,0.1823215567939546,0.1823215567939546,0.2399271960634555
2018-07-15 03:00:00,0.5491806561724676,0.24072265625,0.1823215567939546,0.1823215567939546,0.2319263012499347
2018-07-15 04:00:00,0.549187502258571,0.2421875,0.1823215567939546,0.1823215567939546,0.2468712743622628
2018-07-15 05:00:00,0.5491884913883068,0.2421875,0.1823215567939546,0.1823215567939546,0.2409983582219232
2018-07-15 06:00:00,0.5491886342988136,0.2412109375,0.1823215567939546,0.1823215567939546,0.25599352573467865
2018-07-15 07:00:00,0.5491886549466742,0.2421875,0.1823215567939546,0.1823215567939546,0.2505318090918812
2018-07-15 08:00:00,0.5491886579298989,0.2421875,0.1823215567939546,0.1823215567939546,0.26705491821713795
2018-07-15 09:00:00,0.8466120683463013,0.267578125,0.27401812018359106,0.1823215567939546,0.2829593215438386
2018-07-15 10:00:00,0.7629028441358249,0.3017578125,0.34831272246938505,0.5184618982845477,0.33899112874784226
2018-07-15 11:00:00,0.837874986028057,0.29150390625,0.26583743118896563,0.5246666751877591,0.3221585054917125
2018-07-15 12:00:00,0.8445442702612256,0.3564453125,0.3540069279634065,0.5470937109562338,0.4054235802747664
2018-07-15 13:00:00,0.8467055286102421,0.3408203125,0.35760091525071724,0.5846846848996491,0.37990043551856734
2018-07-15 14:00:00,0.8360835616066179,0.3291015625,0.4467096300243058,0.5470937109562338,0.39311701418379774
2018-07-15 15:00:00,0.8539885525487682,0.478515625,0.4588263676933416,0.5349231753621939,0.6046751403863458
2018-07-15 16:00:00,0.9257312299428578,0.49462890625,0.5533158179381912,0.5410269582579169,0.6453321526775514
2018-07-15 17:00:00,0.8624855877354671,0.47998046875,0.5604148103763469,0.5709992318157111,0.6090649917019023
2018-07-15 18:00:00,0.9201593334248708,0.4716796875,0.5317915137886562,0.5749285099471818,0.6157225190823955
2018-07-15 19:00:00,0.9394701341064604,0.52734375,0.4802385467504146,0.5430533014278967,0.6942844717729744
2018-07-15 20:00:00,0.8594239094362315,0.443359375,0.4538408211963445,0.5729658008117269,0.5818608330208387
2018-07-15 21:00:00,0.9131912252963332,0.57275390625,0.5653983441572797,0.5611079543297802,0.7888967982057234
2018-07-15 22:00:00,0.8408570870451303,0.443359375,0.5297425802150133,0.5163850543739987,0.5546029093658887
2018-07-15 23:00:00,0.8315545624558132,0.3212890625,0.35039172753925113,0.5101285167433413,0.35976944458169136
2018-07-16 00:00:00,0.1400041735174857,0.173828125,0.1823215567939546,0.1823215567939546,0.3500403621693011
2018-07-16 01:00:00,0.1219559126970015,0.1318359375,0.1823215567939546,0.1823215567939546,0.31459536190770915
2018-07-16 02:00:00,0.11838176886442438,0.1337890625,0.1823215567939546,0.1823215567939546,0.3044962987053652
2018-07-16 03:00:00,0.11767397190476105,0.1376953125,0.1823215567939546,0.1823215567939546,0.2990165022122988
2018-07-16 04:00:00,0.11753380503975065,0.1396484375,0.1823215567939546,0.1823215567939546,0.28982985553159296
2018-07-16 05:00:00,0.11750604743246147,0.138671875,0.1823215567939546,0.1823215567939546,0.28126109412027617
2018-07-16 06:00:00,0.11750055052160195,0.1376953125,0.1823215567939546,0.1823215567939546,0.27672507501827204
2018-07-16 07:00:00,0.1174994619541082,0.1396484375,0.1823215567939546,0.1823215567939546,0.2737863652395181
2018-07-16 08:00:00,0.11749924638226825,0.1396484375,0.1823215567939546,0.1823215567939546,0.2718383791666266
2018-07-16 09:00:00,0.11749920369201845,0.1650390625,0.1823215567939546,0.1823215567939546,0.2763258598042197
2018-07-16 10:00:00,0.3068628594223012,0.22265625,0.2679078363924057,0.5143038881448154,0.2911630983855936
2018-07-16 11:00:00,0.3085397509204293,0.2021484375,0.1823215567939546,0.1823215567939546,0.3106481715656499
2018-07-16 12:00:00,0.4658265415751937,0.3017578125,0.26687477707341395,0.5101285167433413,0.32437118964642386
2018-07-16 13:00:00,0.4799520602313492,0.314453125,0.26687477707341395,0.1823215567939546,0.33234511902347136
2018-07-16 14:00:00,0.4624517596227749,0.2763671875,0.1823215567939546,0.5205344379117921,0.3459673312521228
2018-07-16 15:00:00,0.4616512136480975,0.3994140625,0.3488330140266808,0.1823215567939546,0.3699833275584397
2018-07-16 16:00:00,0.32035055162521275,0.4072265625,0.354472113368539,0.5389965007410203,0.3914722500737118
2018-07-16 17:00:00,0.4869901704220119,0.396484375,0.3514279973528733,0.5430533014278967,0.3951853004865749
2018-07-16 18:00:00,0.4875145802529822,0.4130859375,0.4481241064066728,0.5287819073239954,0.38863397701071395
2018-07-16 19:00:00,0.4759326008706039,0.4423828125,0.4467214900424327,0.5328802737074799,0.3924136809079489
2018-07-16 20:00:00,0.4726755119298072,0.4072265625,0.44715072860789584,0.5430533014278967,0.4080985431041129
2018-07-16 21:00:00,0.4738489154719845,0.4755859375,0.5313386665412955,0.5531238799987112,0.4078202306568139
2018-07-16 22:00:00,0.456285539133649,0.3798828125,0.3540026854048129,0.5308331901195507,0.36745902752666265
2018-07-16 23:00:00,0.3474113527557763,0.2783203125,0.2704719614360145,0.1823215567939546,0.3064936025042418
2018-07-17 00:00:00,0.10432670441527672,0.185546875,0.2704719614360145,0.1823215567939546,0.26075581716888124
2018-07-17 01:00:00,0.09944901004946748,0.1435546875,0.1823215567939546,0.1823215567939546,0.24222244037746998
2018-07-17 02:00:00,0.0984830676017073,0.1455078125,0.1823215567939546,0.1823215567939546,0.2413723871016165
2018-07-17 03:00:00,0.0982917795171308,0.1494140625,0.1823215567939546,0.1823215567939546,0.2432718774344121
2018-07-17 04:00:00,0.0982538982423346,0.1513671875,0.1823215567939546,0.1823215567939546,0.2414060548712812
2018-07-17 05:00:00,0.09824639651537988,0.150390625,0.1823215567939546,0.1823215567939546,0.23935561976366584
2018-07-17 06:00:00,0.09824491092896273,0.1494140625,0.1823215567939546,0.1823215567939546,0.2402050895615472
2018-07-17 07:00:00,0.09824461673443703,0.1513671875,0.1823215567939546,0.1823215567939546,0.2420601446324313
2018-07-17 08:00:00,0.0982445584743332,0.1513671875,0.1823215567939546,0.1823215567939546,0.2444844606517073
2018-07-17 09:00:00,0.09824454693693396,0.1767578125,0.1823215567939546,0.1823215567939546,0.2525159395625633
2018-07-17 10:00:00,0.29433380991771546,0.234375,0.1823215567939546,0.1823215567939546,0.2700562779237064
2018-07-17 11:00:00,0.2974619209406181,0.2138671875,0.1823215567939546,0.5143038881448154,0.2921274713177001
2018-07-17 12:00:00,0.4531037962034947,0.3134765625,0.3508883844138114,0.1823215567939546,0.3089349113217239
2018-07-17 13:00:00,0.4737396194167748,0.326171875,0.2647957630025484,0.5267264081167985,0.32023168112749795
2018-07-17 14:00:00,0.4515778879169429,0.2880859375,0.3488308483751966,0.5122183816283297,0.33688338587150873
2018-07-17 15:00:00,0.4461147418642588,0.4111328125,0.34778917117631225,0.5163850543739987,0.3636675171210114
2018-07-17 16:00:00,0.30770690655474936,0.4189453125,0.4369919042326994,0.5430533014278967,0.3879715104724121
2018-07-17 17:00:00,0.47339120526671,0.408203125,0.3596324012838391,0.5491078103525006,0.39442824430055184
2018-07-17 18:00:00,0.4678830007434037,0.4248046875,0.2694494651253536,0.5470937109562338,0.3901806780705728
2018-07-17 19:00:00,0.4559271994444843,0.4541015625,0.4471864564196254,0.5511178612473612,0.395839485122748
2018-07-17 20:00:00,0.4630264818344889,0.4189453125,0.4354406308007841,0.5267264081167985,0.4131340669684129
2018-07-17 21:00:00,0.4625374533956034,0.4873046875,0.5445020365353538,0.5450755468333115,0.4138680426210519
2018-07-17 22:00:00,0.4372865717590997,0.3916015625,0.35194292176505393,0.5246666751877591,0.37342814296710536
2018-07-17 23:00:00,0.3995946104435983,0.2900390625,0.1823215567939546,0.1823215567939546,0.311594953656628
2018-07-18 00:00:00,0.10281254080747708,0.212890625,0.2647957630025484,0.1823215567939546,0.26495606935175603
2018-07-18 01:00:00,0.0937135880709663,0.1708984375,0.1823215567939546,0.1823215567939546,0.24579030018621525
2018-07-18 02:00:00,0.09191169889562817,0.1728515625,0.1823215567939546,0.1823215567939546,0.2444176723850773
2018-07-18 03:00:00,0.0915548661156124,0.1767578125,0.1823215567939546,0.1823215567939546,0.2456768901262768
2018-07-18 04:00:00,0.09148420159604234,0.1787109375,0.1823215567939546,0.1823215567939546,0.24301461328829324
2018-07-18 05:00:00,0.09147020771822134,0.177734375,0.1823215567939546,0.1823215567939546,0.24009217639976055
2018-07-18 06:00:00,0.09146743647435447,0.1767578125,0.1823215567939546,0.1823215567939546,0.2400269553909639
2018-07-18 07:00:00,0.09146688767775432,0.1787109375,0.1823215567939546,0.1823215567939546,0.2409310669004297
2018-07-18 08:00:00,0.09146677899814233,0.1787109375,0.1823215567939546,0.1823215567939546,0.24238999983179996
2018-07-18 09:00:00,0.09146675747603727,0.2041015625,0.1823215567939546,0.1823215567939546,0.24940216797530276
2018-07-18 10:00:00,0.3264807963222996,0.26171875,0.2679078363924057,0.1823215567939546,0.2657764715240131
2018-07-18 11:00:00,0.3299020794995936,0.2412109375,0.27801022096969763,0.1823215567939546,0.2865715516961044
